50.6,34.4
51.2,26.4
69.8,78.1
56.5,341.4
17.4,282.6
27.2,184.5
53.0,29.2
18.6,212.0
52.4,66.5
8.0,176.5
24.2,19.9
39.9,47.1
20.9,188.1
49.5,91.0
53.4,332.2
56.7,168.8
17.9,55.8
21.1,250.9
17.9,143.3
36.8,235.9
18.4,18.8
23.1,165.3
29.8,193.7
34.2,30.2
43.8,225.3
7.9,61.9
50.9,157.6
44.0,336.3
12.2,199.2
64.8,2.7
57.4,242.4
47.2,267.8
41.6,73.9
48.7,126.1
66.8,178.4
49.6,148.1
63.1,293.0
8.2,330.0
50.2,53.7
44.9,102.6
26.8,353.7
30.6,236.0
28.4,117.3
11.8,79.9
8.8,253.6
37.9,275.3
17.5,233.3
28.7,306.3
7.5,351.9
34.7,170.7
40.9,324.1
46.8,189.8
46.9,45.2
33.3,110.9
19.7,234.5
18.8,112.3
58.5,216.3
10.2,95.9
16.7,264.2
64.2,327.1
42.5,327.5
59.2,58.2
29.2,153.8
38.5,33.6
22.8,228.9
22.4,199.7
41.8,320.4
48.2,88.5
11.1,8.3
41.4,252.9
7.7,328.0
40.7,111.3
63.3,326.5
53.4,355.4
55.9,306.8
29.1,166.1
44.1,25.5
38.8,292.0
38.7,35.9
61.1,326.7
55.2,341.4
29.9,129.7
23.7,135.2
18.2,296.8
32.5,310.1
12.8,123.9
33.7,36.9
49.9,70.5
30.0,305.4
49.4,84.3
28.9,332.8
22.1,272.9
49.8,335.2
43.7,181.2
54.1,342.0
39.7,293.5
48.1,262.5
11.6,19.4
21.7,61.1
47.3,181.1
46.3,285.2
46.9,189.1
62.1,100.1
7.9,227.8
64.7,53.1
40.7,134.8
15.7,123.6
17.6,275.2
50.1,310.4
37.1,150.7
56.9,71.5
58.2,160.5
12.0,92.4
17.1,106.7
47.8,166.4
58.5,11.4
20.9,269.0
23.9,181.1
22.9,21.7
44.9,24.9
27.9,325.0
36.0,322.4
32.7,146.2
12.0,85.4
18.9,89.2
17.2,15.9
15.8,327.3
59.5,247.8
25.4,24.7
67.9,154.5
14.5,327.5
45.5,176.3
50.7,351.7
46.5,263.6
14.0,175.2
20.0,140.2
15.1,279.1
55.0,126.0
49.1,345.2
32.4,240.0
14.5,281.0
30.9,138.4
25.5,34.8
51.4,176.1
66.3,12.0
61.7,28.2
40.7,231.7
49.4,332.8
47.6,105.3
11.8,38.5
48.2,20.9
27.7,204.9
24.4,344.5
43.7,234.7
28.3,164.8
42.9,110.8
33.6,4.4
19.8,199.8
39.1,39.1
36.1,27.1
14.9,335.5
32.3,19.3
40.7,187.4
26.7,356.7
14.8,48.6
21.1,136.8
41.0,36.5
15.1,171.9
22.2,34.8
50.1,220.0
14.6,22.2
16.0,4.5
33.0,326.9
36.5,9.1
7.2,128.6
38.1,25.8
49.5,236.9
36.0,75.6
20.6,355.3
27.2,0.4
13.2,20.2
52.0,125.1
41.4,186.8
67.5,314.2
7.2,252.8
10.7,164.7
65.1,54.0
56.6,302.9
56.7,139.3
42.4,50.4
46.7,331.2
9.2,325.7
8.0,39.2
13.8,119.7
50.3,253.2
22.8,304.9
52.9,24.7
42.8,333.9
25.1,228.5
44.3,58.2
62.6,294.5
44.5,330.9
20.0,100.1
41.7,267.5
40.5,213.1
14.2,38.1
11.7,151.2
32.9,284.1
46.2,234.5
25.6,339.8
45.8,133.2
8.8,313.0
25.3,351.1
47.3,257.1
25.3,105.0
13.8,84.0
34.7,250.6
9.1,308.5
8.2,330.7
49.8,254.0
37.4,112.6
61.5,8.5
62.8,340.0
62.2,74.9
30.3,132.4
40.0,308.9
60.1,357.3
49.5,157.3
47.4,269.5
35.7,142.5
57.1,83.1
45.8,99.8
33.4,241.4
16.0,119.0
8.7,117.0
44.3,257.4
24.6,310.4
66.0,109.0
45.5,10.0
15.6,56.2
19.7,147.5
44.2,37.6
42.6,357.7
43.5,32.2
57.8,77.9
19.7,97.6
62.2,145.2
60.0,198.9
45.3,24.6
20.6,159.1
55.7,162.4
57.8,124.7
23.7,245.1
38.8,124.8
65.5,307.5
48.3,105.1
25.2,257.0
31.5,301.8
46.4,188.9
47.1,189.7
16.1,318.2
58.6,251.1
63.5,126.0
19.1,12.7
37.8,288.2
15.7,329.0
45.9,332.6
61.1,9.1
41.4,136.3
29.2,16.6
24.4,303.1
26.3,85.6
18.6,250.4
62.8,83.6
11.9,76.1
16.0,95.3
35.3,224.4
59.9,34.4
44.8,278.0
57.6,166.2
60.5,91.0
46.1,243.5
55.3,37.6
55.5,208.5
7.1,37.8
42.6,246.3
53.8,326.6
65.4,249.9
36.9,16.7
29.4,245.3
44.1,95.6
48.4,230.8
32.2,344.5
12.0,61.1
27.5,143.3
47.2,192.0
27.1,147.8
23.4,109.2
19.1,5.7
53.7,162.4
9.2,297.6
56.0,245.9
69.4,338.5
11.4,73.0
47.8,276.4
27.5,158.3
62.4,141.8
61.2,198.5
49.8,179.4
22.4,206.5
17.2,346.4
10.5,248.7
54.9,249.0
53.8,29.5
49.9,310.4
64.3,262.7
30.3,77.9
48.7,219.5
10.2,19.4
14.7,236.1
53.8,297.6
21.6,186.0
64.0,92.6
21.7,301.7
26.7,237.9
57.1,12.2
37.4,58.2
14.0,65.4
16.3,291.1
13.0,263.3
30.4,208.8
37.7,147.6
8.2,282.6
31.9,120.5
48.0,116.9
52.4,56.5
38.8,278.7
35.1,94.3
37.7,251.1
20.2,251.6
65.4,354.0
30.4,298.9
65.2,327.2
26.1,40.3
42.5,181.0
21.5,331.4
55.2,53.6
65.6,12.3
34.2,138.9
54.4,211.7
32.2,163.0
13.8,58.7
15.8,23.6
24.6,75.4
64.3,110.2
37.0,224.7
25.7,96.3
65.5,222.2
15.2,49.3
54.5,200.0
7.6,280.2
10.6,321.9
36.1,202.1
19.1,70.0
47.4,166.5
47.1,216.5
32.1,63.1
64.4,51.9
38.3,80.2
49.2,75.0
38.1,327.7
66.0,293.8
42.7,297.0
15.0,49.5
64.6,291.9
42.9,259.8
11.4,249.7
65.8,338.3
41.0,55.5
20.6,43.8
64.1,243.8
41.7,76.6
10.1,47.6
8.2,332.5
34.4,55.9
38.6,34.3
31.1,83.8
26.3,157.8
54.2,298.4
13.5,319.5
49.8,167.1
37.0,175.5
41.4,132.3
43.6,250.3
68.9,210.6
49.6,255.4
19.3,118.4
29.3,267.4
67.4,5.8
44.5,257.9
61.0,116.0
67.3,242.8
10.6,356.2
41.3,79.6
37.7,353.1
25.2,14.9
36.6,82.5
7.5,292.9
58.2,94.1
16.0,144.4
47.3,161.1
44.1,260.3
18.8,71.3
19.3,281.5
49.6,178.7
38.1,320.3
23.8,200.7
44.9,186.0
61.3,21.9
37.7,55.8
57.4,58.6
9.4,302.3
21.9,28.7
68.8,161.3
16.3,101.2
54.5,327.3
62.7,138.5
63.2,318.3
56.2,100.6
46.8,335.1
48.7,138.2
63.9,143.8
24.0,165.7
63.7,15.1
29.2,108.5
68.0,106.6
62.7,291.1
39.3,184.7
29.7,223.1
37.0,206.1
67.8,80.7
8.7,228.3
33.8,351.5
68.9,89.4
34.0,99.8
24.5,168.1
41.4,146.1
21.7,138.7
54.4,273.8
53.2,208.2
22.5,141.6
46.3,347.2
64.8,339.1
11.9,240.3
65.0,126.3
67.7,299.9
52.9,346.8
14.5,354.2
21.1,299.4
66.7,13.5
24.7,279.0
62.5,37.8
37.7,194.8
50.2,16.4
8.0,188.3
53.3,65.1
28.5,96.4
31.6,299.0
42.0,38.9
29.8,129.1
62.7,16.4
33.4,11.5
29.4,283.1
42.5,348.9
57.3,76.1
13.3,324.1
8.3,48.9
53.3,50.8
14.4,109.3
28.3,234.7
43.2,318.0
41.5,165.7
46.1,209.6
68.5,163.3
45.4,150.8
57.2,70.4
41.5,121.6
43.9,51.7
21.6,93.4
68.5,329.0
35.8,158.8
69.9,94.2
26.5,292.2
8.4,214.3
51.7,328.3
44.4,78.5
30.1,27.0
32.9,39.0
48.5,18.7
65.2,260.0
62.8,168.2
11.5,198.1
45.4,169.1
51.5,67.1
50.8,220.8
38.7,46.2
8.8,281.2
14.0,39.4
20.0,96.2
52.0,207.4
41.9,211.3
11.5,112.4
58.8,225.0
69.4,0.6
39.3,129.4
64.5,45.0
26.8,24.8
30.7,90.0
38.2,58.5
19.4,206.4
29.2,122.5
57.2,38.2
41.9,250.3
41.6,242.7
53.3,339.2
33.1,276.8
49.0,102.9
66.1,213.8
38.5,79.6
55.6,336.2
52.4,11.3
28.0,277.7
42.1,93.3
44.9,329.1
53.9,42.0
53.2,1.8
62.7,54.2
55.2,270.8
12.4,333.1
11.2,199.8
15.3,274.4
49.3,239.9
25.8,284.1
21.9,268.4
28.2,208.7
11.3,32.1
17.2,44.1
65.7,203.5
46.1,141.9
40.1,318.0
29.6,286.8
47.6,125.0
57.2,106.8
67.5,38.6
64.2,247.2
62.0,340.7
30.9,260.4
39.9,218.2
48.5,268.7
10.6,332.5
38.9,25.1
8.2,236.2
7.0,37.1
23.6,334.4
50.2,257.7
24.2,315.6
54.2,174.9
27.2,48.5
33.8,299.5
54.8,90.7
8.5,153.3
59.4,122.2
23.4,74.5
64.2,334.6
64.3,94.3
54.6,271.1
15.6,229.0
36.3,125.7
41.6,347.1
22.5,291.2
39.3,262.5
69.2,281.7
66.7,62.6
41.9,286.9
8.6,80.2
8.2,145.7
58.5,355.2
9.4,15.4
57.4,101.1
28.7,157.7
53.6,117.7
64.8,322.6
28.1,57.4
59.4,177.0
69.0,309.4
11.1,44.5
29.4,120.1
10.4,188.7
54.6,141.0
40.6,337.2
39.9,352.6
68.4,65.8
34.1,199.2
8.9,134.8
14.8,134.8
67.5,231.3
37.1,267.1
41.3,112.0
44.2,24.3
49.8,85.6
25.1,250.0
8.4,98.2
33.5,45.6
30.0,259.5
37.5,278.1
7.9,333.6
21.4,215.8
47.7,327.5
57.9,43.3
47.2,243.4
45.4,247.6
16.9,36.1
38.5,172.2
54.5,172.6
51.7,31.7
13.2,210.1
45.8,223.9
24.5,346.4
35.0,45.5
13.8,194.6
57.6,212.7
27.8,114.7
58.5,205.0
35.1,54.8
11.4,268.3
29.3,42.5
12.4,175.9
27.3,188.7
16.2,101.4
65.8,124.4
20.3,220.7
53.2,315.8
59.5,123.5
40.7,118.3
29.5,35.7
22.7,66.3
16.5,136.7
9.5,323.5
13.9,72.8
24.6,343.3
49.6,159.0
33.3,253.0
45.8,251.0
57.5,254.5
61.4,331.0
11.1,78.1
25.9,118.9
15.9,180.6
24.4,257.2
52.0,25.0
20.8,287.1
66.0,307.4
30.6,54.8
61.2,355.7
53.4,120.6
9.3,328.2
27.0,117.0
48.5,247.7
68.2,325.6
33.7,292.7
23.9,221.6
67.0,197.6
30.4,304.5
54.8,184.0
66.1,310.8
49.5,330.0
62.0,173.4
44.7,121.6
56.7,121.6
46.0,184.1
25.0,303.3
13.7,272.9
45.3,113.5
12.6,151.8
60.9,264.4
23.6,19.3
24.5,92.5
52.7,198.5
43.4,234.7
14.0,247.3
39.0,11.9
59.1,289.8
13.0,67.6
59.8,173.5
52.7,57.2
67.2,182.9
36.2,163.5
47.2,29.1
34.2,55.1
67.3,308.9
69.6,29.5
17.1,346.9
27.1,351.5
27.4,93.9
34.4,147.3
25.3,128.8
22.3,219.4
45.6,6.9
61.1,144.8
26.7,339.2
16.0,222.4
9.0,43.6
58.1,6.9
22.2,100.5
60.2,173.0
46.6,111.0
13.4,184.4
69.5,266.9
21.2,143.1
41.7,316.8
11.8,81.7
7.3,297.0
58.9,55.6
17.4,190.6
26.1,295.4
11.1,321.5
27.8,56.3
35.5,290.8
65.0,214.5
44.1,239.2
36.8,267.8
68.2,8.6
46.5,32.7
44.1,345.6
24.5,10.3
31.3,26.1
29.8,1.4
30.3,217.4
23.0,350.3
50.7,111.0
28.8,53.2
18.1,55.3
68.5,150.6
53.6,241.9
66.0,54.1
66.4,184.8
23.2,178.7
37.8,156.8
50.0,319.1
65.5,268.5
56.7,176.8
61.0,288.7
31.6,220.5
59.2,57.2
17.9,239.0
30.2,102.0
43.4,227.0
45.3,11.9
45.5,194.4
41.9,325.5
33.7,307.1
19.8,74.5
32.3,275.3
66.4,14.2
14.6,329.9
58.9,197.9
68.3,217.1
53.7,182.4
32.5,117.1
19.6,138.4
39.0,1.3
60.5,90.1
31.0,180.8
56.6,26.2
13.3,233.8
66.0,96.2
17.0,174.4
62.2,83.2
20.9,172.9
52.6,29.8
54.3,213.2
12.4,301.4
26.4,211.5
45.8,322.0
42.7,169.8
59.3,93.4
25.2,38.3
19.4,274.3
48.6,121.8
51.9,73.7
51.6,349.7
59.7,5.5
13.0,350.5
10.1,214.0
45.8,271.2
24.8,116.7
12.9,118.2
51.8,242.1
68.6,357.9
64.5,152.0
36.3,164.6
60.3,184.1
35.5,297.9
24.3,281.6
36.7,100.7
27.5,21.9
40.8,339.0
8.2,284.5
10.0,23.4
65.6,316.3
10.6,151.8
27.9,219.1
44.2,211.7
38.6,350.9
42.8,356.5
23.9,309.3
34.5,70.4
12.2,57.0
13.8,229.4
34.4,176.8
64.5,89.8
30.3,35.0
27.3,342.4
49.4,352.2
36.2,205.1
47.7,202.0
26.7,265.1
10.3,127.6
63.7,177.7
21.0,319.7
34.4,27.6
69.8,185.1
61.1,138.2
39.1,94.7
59.4,349.6
53.9,6.2
37.5,208.0
7.6,327.9
30.7,48.0
12.6,136.2
48.2,357.3
62.2,127.9
22.1,60.7
17.5,214.6
59.6,23.3
60.9,198.2
36.8,218.0
33.7,116.8
41.5,113.8
16.1,87.6
22.1,204.4
54.1,16.9
27.1,275.8
24.8,204.5
35.1,230.1
19.6,173.6
45.0,130.2
49.7,78.0
59.4,98.6
47.8,49.6
21.5,200.7
47.1,262.6
57.1,64.7
11.7,296.1
47.7,108.5
28.8,309.2
36.7,247.0
54.5,261.4
8.9,287.6
69.5,68.1
16.6,211.0
8.1,349.2
36.8,27.4
14.7,345.0
48.9,187.9
26.6,15.3
41.6,355.7
19.2,315.5
45.6,11.5
27.3,97.9
22.9,344.0
47.5,181.8
55.6,168.9
17.1,44.4
51.4,306.2
30.3,73.9
34.1,78.4
47.6,163.8
36.9,283.0
29.4,9.6
20.8,145.4
23.0,222.3
46.4,275.9
45.0,108.4
36.5,147.7
67.3,152.5
23.0,197.6
54.0,137.4
30.9,52.6
25.6,84.2
27.2,70.2
11.7,54.9
53.2,158.6
68.9,283.7
54.8,29.7
36.7,189.1
49.9,81.9
17.7,275.4
37.8,231.8
40.4,221.4
18.7,337.4
38.1,280.9
58.0,344.6
41.1,319.3
26.9,185.9
69.3,144.9
42.6,237.3
13.8,345.6
51.8,185.2
11.0,193.6
19.8,350.9
64.8,340.6
45.5,27.9
41.5,261.7
40.8,197.8
17.8,238.3
29.3,250.2
41.1,311.1
55.2,53.5
68.5,296.7
51.3,44.1
42.7,256.6
40.8,265.3
50.5,22.2
43.3,51.9
19.7,240.1
63.2,51.2
16.9,350.2
26.5,145.8
37.4,239.7
10.6,28.9
34.8,277.8
9.0,350.4
64.2,161.5
33.9,276.5
24.2,310.8
64.3,237.9
65.6,26.6
61.9,231.8
52.2,344.8
64.2,43.3
7.0,34.7
37.0,161.2
7.1,326.2
63.6,64.3
42.9,287.0
64.7,185.4
27.8,70.6
15.2,139.1
45.4,299.6
33.0,270.8
28.0,130.8
12.5,4.3
42.7,344.5
26.3,221.4
45.5,162.7
50.7,216.4
10.3,151.9
31.6,157.6
49.3,293.1
37.1,334.9
10.4,303.7
44.6,176.7
42.5,202.5
40.9,241.2
26.8,212.6
22.0,71.0
19.5,69.9
51.0,99.6
54.8,20.8
60.5,196.6
41.9,68.8
67.0,41.8
48.6,50.8
68.8,306.2
9.2,126.0
31.6,169.4
27.3,185.2
23.0,245.1
7.8,308.1
64.6,138.6
49.0,333.3
24.4,163.6
27.1,171.3
29.5,58.2
56.6,4.8
48.3,80.5
50.2,224.0
51.2,71.3
45.2,233.6
52.5,353.6
25.0,295.2
24.0,22.8
8.4,145.6
41.3,96.2
34.3,165.5
14.5,242.1
16.0,324.3
51.9,250.1
15.4,316.4
40.6,180.1
20.6,235.2
50.4,344.5
54.7,169.4
15.4,29.2
15.3,49.3
28.2,106.8
63.5,271.8
57.8,355.8
12.6,202.9
46.4,112.1
23.0,50.2
41.9,55.3
42.6,119.6
47.4,155.3
69.4,241.7
11.4,352.7
46.3,89.1
47.7,328.5
18.5,24.7
8.7,277.2
29.9,168.3
44.5,275.3
53.0,316.9
58.6,76.8
38.5,139.9
42.6,22.8
28.0,233.3
31.0,302.2
47.5,148.5
42.3,211.5
27.1,266.6
41.0,147.2
54.4,17.2
23.8,75.3
37.4,241.2
23.1,76.9
50.4,22.6
13.4,43.8
16.9,317.7
57.7,4.8
56.4,353.2
37.1,200.6
23.5,328.5
63.5,255.9
19.7,32.2
51.6,57.5
46.4,284.0
54.0,186.5
38.9,317.9
53.4,250.1
43.5,57.5
52.9,91.5
25.7,48.0
9.6,304.0
12.1,24.5
50.1,202.0
13.0,118.6
52.1,249.9
24.3,154.1
27.7,3.6
67.2,72.6
66.7,28.9
22.8,57.3
13.0,305.2
54.1,350.3
19.9,146.0
57.9,278.0
13.6,160.3
31.9,78.4
63.4,100.5
24.0,47.5
68.3,66.9
22.0,149.6
27.3,10.6
16.2,177.5
66.4,90.1
10.9,281.8
61.8,22.4
48.9,223.6
28.3,14.0
8.7,113.9
57.7,344.5
14.1,62.8
52.8,51.9
68.8,300.8
27.8,340.9
67.2,126.2
8.5,70.8
67.8,278.2
43.4,319.3
60.4,189.6
29.3,223.7
58.0,172.0
69.9,267.0
62.0,143.2
48.4,227.3
14.8,96.3
40.5,24.1
41.9,347.8
38.6,162.6
55.9,18.6
42.5,35.0
56.3,288.1
26.1,63.5
31.7,115.1
45.5,95.5
66.5,71.2
26.3,89.1
54.7,127.1
21.5,269.7
16.0,111.9
51.0,296.5
43.7,15.2
67.5,311.7
32.3,36.0
47.0,343.3
24.4,84.5
48.1,72.8
41.8,327.1
26.3,187.0
34.0,23.0
66.7,182.5
68.8,68.3
38.6,34.4
15.4,325.7
48.9,172.7
27.8,144.6
17.5,238.3
43.6,308.7
25.3,286.3
52.1,43.9
17.4,22.5
21.3,231.5
20.1,79.5
20.6,45.7
69.8,261.8
38.3,280.0
51.3,250.6
45.5,10.1
49.0,212.6
42.9,254.2
60.4,307.5
45.5,174.9
36.0,329.9
66.9,152.8
12.8,307.4
11.9,288.6
17.3,265.8
18.4,321.6
15.8,77.4
59.7,204.9
41.9,98.7
53.0,131.3
8.2,106.0
34.9,309.6
35.4,208.4
20.7,328.0
57.5,262.3
41.7,190.8
50.0,151.1
26.2,155.3
24.5,244.0
59.0,52.5
60.6,254.8
56.2,230.2
27.6,87.8
64.1,350.0
61.9,10.4
23.5,311.1
38.9,218.6
63.3,48.2
46.8,67.2
42.1,287.3
14.0,153.2
31.5,148.7
32.1,221.9
67.5,57.4
29.6,345.5
62.5,154.6
7.0,20.1
18.2,113.2
46.3,306.2
56.3,345.3
23.6,130.8
8.6,254.9
20.3,194.6
15.2,160.8
66.2,74.5
35.1,323.8
11.6,5.3
30.5,352.2
25.3,190.6
10.5,165.1
56.2,2.8
46.7,284.3
15.0,280.3
26.2,27.7
47.2,208.5
48.0,247.4
12.0,257.7
66.2,219.3
45.1,87.8
34.6,188.0
23.2,339.3
14.5,343.1
11.6,47.5
24.2,222.7
31.4,51.9
32.4,240.6
7.7,170.6
31.7,30.3
57.7,121.3
69.6,312.7
17.8,41.2
23.6,288.4
9.7,214.2
37.6,275.7
15.2,156.9
59.8,348.7
42.2,170.7
62.4,78.2
14.6,353.2
39.7,103.7
49.8,274.6
11.2,215.3
41.7,199.8
64.5,208.1
8.2,38.1
64.3,19.9
58.8,294.4
34.4,17.2
30.2,339.1
33.6,347.7
8.8,278.0
44.0,88.5
50.1,8.0
59.0,350.7
22.4,81.3
18.9,22.8
24.3,284.5
58.8,75.4
22.4,343.8
57.8,149.3
11.9,295.2
34.9,9.9
24.7,233.6
61.1,275.7
47.8,97.6
62.3,77.5
47.7,171.8
54.9,76.8
28.3,206.5
66.9,303.7
58.8,241.3
49.9,313.6
47.4,142.4
35.4,129.2
47.5,342.4
56.1,78.1
69.7,342.6
49.3,170.8
14.6,309.8
43.9,144.3
57.8,119.1
22.6,346.2
32.8,269.1
40.7,115.7
42.4,124.5
50.8,11.6
39.5,299.3
58.7,263.8
61.7,8.7
41.0,124.4
41.3,269.1
51.9,101.3
16.4,172.1
11.2,208.1
32.0,297.7
53.3,108.2
58.0,338.0
8.2,88.1
12.9,329.5
60.9,143.9
14.3,209.7
64.2,18.8
63.4,160.5
52.2,306.4
58.8,26.9
57.0,205.7
36.2,346.1
40.9,39.7
60.8,72.0
61.9,183.8
8.4,182.2
39.6,79.0
12.0,354.6
35.0,241.5
63.9,122.8
30.8,19.3
26.4,320.7
14.1,332.7
11.1,48.2
63.7,198.6
26.2,301.4
55.7,259.7
23.0,115.3
16.4,15.1
63.7,108.3
11.8,186.2
25.0,329.3
60.7,88.3
13.3,46.1
45.5,243.7
62.9,126.9
32.6,217.9
53.7,76.9
67.5,289.9
7.3,53.4
58.6,233.5
34.1,301.2
12.5,280.1
46.4,41.4
66.8,146.2
22.8,85.9
14.6,329.4
27.6,126.5
67.3,226.5
26.1,126.8
61.1,269.4
65.5,325.0
28.8,104.5
44.2,84.7
10.8,58.0
34.8,110.0
20.8,341.4
45.3,196.3
32.8,259.6
53.5,94.6
17.1,253.7
19.0,20.1
28.4,26.6
56.9,313.7
62.2,71.9
18.6,230.2
11.7,162.8
31.3,75.7
55.3,242.1
13.4,302.2
27.7,308.7
10.9,267.5
50.5,265.2
41.1,170.9
22.7,52.6
57.3,220.5
14.6,168.3
35.2,260.1
19.0,317.1
20.8,270.7
12.7,97.9
43.4,102.6
63.6,342.4
9.6,41.2
28.1,89.3
47.8,157.8
26.9,13.6
41.2,164.4
25.6,81.8
13.1,16.9
16.6,39.3
23.0,320.5
57.5,336.7
52.0,215.4
13.0,35.7
67.8,109.4
28.2,146.6
57.6,55.7
57.1,3.5
12.6,89.6
63.0,166.4
8.8,216.2
59.9,312.1
54.2,231.4
57.6,317.0
55.0,116.3
37.8,132.6
36.9,227.8
23.5,285.7
47.8,23.2
14.3,48.2
18.6,102.8
17.1,62.6
15.6,59.4
65.4,79.7
61.5,313.5
40.6,337.7
54.4,239.6
14.6,38.4
63.6,52.7
69.7,1.9
18.9,216.7
41.1,236.4
59.0,134.2
63.8,323.9
45.8,182.2
14.6,334.8
34.9,233.1
22.0,47.5
63.8,141.2
20.5,175.0
29.9,148.9
16.7,102.3
51.2,48.9
31.4,115.2
58.6,24.0
44.1,333.8
24.6,55.7
62.2,169.3
28.9,272.7
31.9,323.0
61.4,92.7
43.8,107.7
56.3,45.3
38.9,246.2
33.8,201.5
61.5,38.0
26.0,15.1
36.7,254.8
53.4,21.2
13.8,247.6
30.0,19.9
36.0,103.3
45.2,75.5
12.0,256.8
10.6,201.1
29.9,95.2
38.6,123.5
13.1,341.3
57.5,354.3
35.1,22.8
45.5,194.4
61.2,324.5
27.1,118.3
38.0,204.8
28.5,169.5
57.3,74.8
10.9,321.6
46.3,153.8
12.9,305.7
44.3,200.4
13.4,146.3
58.1,1.4
63.9,24.2
63.1,66.5
69.6,105.2
33.4,40.9
33.5,137.1
54.5,153.2
66.6,102.7
29.0,276.7
62.5,155.9
65.5,168.0
19.7,98.8
61.5,304.3
37.1,125.9
22.9,138.3
41.8,149.9
24.5,314.7
49.2,184.5
8.7,40.8
17.0,309.8
21.8,163.7
20.3,248.8
51.9,137.1
62.6,151.8
61.6,323.0
63.1,212.8
45.1,242.1
24.3,147.5
62.6,230.1
7.4,191.8
41.7,84.7
36.4,9.4
44.4,158.8
63.4,356.7
59.9,324.3
62.3,322.8
40.4,8.9
28.9,21.3
59.1,147.1
24.3,86.4
12.4,327.6
8.4,174.0
17.0,320.0
61.5,50.7
21.8,83.7
52.9,269.2
9.9,188.9
26.6,186.1
7.5,122.1
13.3,236.0
42.1,295.8
32.9,333.5
62.6,62.0
13.0,48.5
12.1,65.5
14.4,210.9
19.3,310.6
11.9,226.2
58.1,200.5
25.8,112.9
35.2,180.0
35.9,206.8
13.0,248.1
31.0,221.7
50.6,157.1
44.5,229.1
14.2,163.3
64.6,274.2
22.1,180.5
45.5,11.6
7.4,26.3
26.5,144.9
41.1,220.6
65.0,130.6
35.1,190.4
30.8,176.9
23.5,188.9
58.5,150.4
65.2,346.7
31.2,98.5
14.0,121.4
34.2,270.8
30.8,47.8
36.0,220.1
66.8,284.9
69.4,190.1
34.6,158.8
46.9,289.6
13.0,106.4
45.6,136.4
15.7,217.4
23.7,327.4
51.4,22.2
32.5,127.8
20.6,309.4
48.3,330.7
17.4,99.7
68.2,168.6
25.1,297.4
46.8,129.2
25.8,117.9
47.4,172.6
32.9,183.4
57.8,275.1
58.2,125.2
69.1,15.9
54.6,64.4
8.8,299.2
37.1,107.0
55.3,254.2
25.2,100.9
67.1,152.6
68.4,37.7
35.3,289.0
20.4,282.2
22.0,8.9
55.6,261.0
52.8,251.9
20.7,149.3
30.8,233.0
38.3,327.4
41.9,3.5
33.7,330.1
34.8,196.2
23.1,29.5
50.4,168.5
29.8,330.7
31.9,340.9
41.1,247.8
23.3,329.3
47.7,336.8
63.9,199.5
28.3,252.4
69.9,154.4
32.3,332.0
50.3,14.4
28.8,89.5
11.9,41.8
19.6,176.8
10.4,25.2
29.1,121.2
37.4,341.0
51.6,133.7
62.9,320.2
11.6,134.3
41.3,44.3
20.6,53.2
14.9,84.1
69.8,58.5
38.7,240.2
65.8,4.2
34.5,13.1
8.1,178.4
45.9,125.2
52.0,69.0
21.5,330.6
32.9,300.9
47.4,147.8
56.7,170.1
61.3,118.7
46.3,236.3
24.4,201.1
61.3,98.4
22.7,125.6
18.1,264.8
30.8,329.4
26.2,24.1
40.2,172.1
13.2,131.2
41.2,297.9
31.0,210.6
48.0,195.0
54.9,66.6
49.0,233.1
31.3,328.1
69.8,162.3
61.7,175.9
60.0,196.7
32.1,270.3
22.9,78.4
8.2,317.1
62.0,194.4
44.0,48.2
66.2,141.4
28.2,50.9
40.3,251.8
31.7,93.8
33.3,316.4
25.4,63.4
17.1,236.5
16.4,46.9
35.8,156.4
20.0,152.5
63.0,82.2
60.2,174.3
15.8,226.5
61.6,332.2
66.7,186.6
40.4,302.5
47.2,215.0
18.7,89.6
62.2,35.4
14.5,357.0
61.6,323.2
43.6,199.8
31.3,321.1
44.6,126.5
61.0,242.9
33.0,337.2
24.2,101.0
7.0,28.5
29.7,203.4
42.2,255.3
44.5,147.5
59.8,279.6
26.5,237.2
54.7,43.8
62.0,84.4
33.2,128.1
66.5,187.5
65.4,15.4
29.5,228.8
44.6,282.5
44.0,294.1
53.7,132.6
43.5,240.7
43.5,340.0
59.5,108.1
41.7,59.0
60.7,322.1
44.6,318.0
43.7,84.0
35.4,122.0
31.2,257.2
59.5,268.6
39.1,130.0
42.6,257.6
52.1,246.1
53.4,333.5
10.9,28.6
39.5,120.6
30.6,47.6
58.1,303.7
38.2,16.8
41.2,181.4
49.0,86.0
54.2,21.0
40.8,67.0
10.1,207.6
44.4,278.8
20.0,187.0
23.0,124.4
59.2,41.1
12.9,185.3
8.1,72.2
60.0,230.2
69.5,334.0
15.0,185.5
24.8,181.5
31.7,224.3
40.7,69.8
28.5,67.4
51.9,157.6
7.3,177.4
30.6,309.4
68.9,334.2
38.5,9.8
56.7,148.6
19.7,278.0
23.9,213.4
40.8,57.2
61.5,305.4
61.8,224.3
22.9,343.8
67.2,91.3
66.9,207.5
43.4,169.0
30.9,303.0
11.5,258.9
60.0,142.1
59.5,80.9
29.3,250.5
31.0,129.8
32.9,121.8
46.7,51.5
19.2,194.1
65.8,267.7
49.0,32.7
11.8,302.0
